fireid,fireYear,catchment,firearea,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
ID4349411609420020713,2002,USGS-13210983,1.513423335749618E7,,,0.71379559565056,0.08336208850634509,0.02980825516915028,,7.274764160111926E-4,,,,0.2886262921574422,99.06775817831944,,,,
OR4337611752320020713,2002,USGS-13183000,4780396.514792442,,,,,,,,,,,98.12582523397082,2.046394423020482,,,,
OR4337611752320020713,2002,USGS-13184000,4780396.514792442,,,,,,,,,,,98.12582523397082,2.046394423020482,,,,
OR4346511704020020713,2002,USGS-13172890,4.886360807271857E7,,,0.2602007871119686,0.2134808168453524,,,,,0.016611840975681854,,40.135468741557936,59.54758427898486,0.007865959108516892,3.665869272547759E-5,0.0010323612458515894,
OR4346511704020020713,2002,USGS-13173500,1.2516959223180845E8,0.0041714823841277095,,0.004169800388810677,0.0159655463280609,,,,,0.054818934269252176,,64.17687987987092,35.84010946463736,,,0.006778802161249885,0.08247645943471457
OR4244511790320020714,2002,USGS-13183000,1.1279247350561336E7,,,,7.381578713948818E-4,,,,,,,87.9791808102578,12.17747845494288,,,,
OR4244511790320020714,2002,USGS-13184000,1.1279247350561336E7,,,,7.381578713948818E-4,,,,,,,87.9791808102578,12.17747845494288,,,,
OR4325211734220020714,2002,USGS-13181000,12116.98936762868,,,,,,,,,,,84.62004214310969,15.549385735664167,,,,
OR4325211734220020714,2002,USGS-13183000,3.3983074083598256E7,,,0.0038547132905625736,,,,,,0.0038577072988508895,,57.24052300942842,42.92963649355039,,,,
OR4325211734220020714,2002,USGS-13184000,3.3983074083598256E7,,,0.0038547132905625736,,,,,,0.0038577072988508895,,57.24052300942842,42.92963649355039,,,,
UT3739611335820020714,2002,USGS-09408135,3.3199217595626745E7,,,0.18560456815816562,0.010751726679885335,,,,6.509569611972569,39.27357700158291,0.008286154652588324,19.972212793583193,34.07290590583181,,,0.010749135933825139,
UT3739611335820020714,2002,USGS-09408150,3.3199217595626745E7,,,0.18560456815816562,0.010751726679885335,,,,6.509569611972569,39.27357700158291,0.008286154652588324,19.972212793583193,34.07290590583181,,,0.010749135933825139,
UT3739611335820020714,2002,USGS-09409880,106841.30660687936,,,,,,,,7.611431342445122,89.10566576855285,3.0854063048769467,,0.17553970396950314,,,,
UT3739611335820020714,2002,USGS-09410100,120002.84017632564,,,,,,,,6.776633524510722,90.16179318637145,2.7470086586433164,,0.28692694115025996,,,,
UT3739611335820020714,2002,USGS-09413000,106841.30660687936,,,,,,,,7.611431342445122,89.10566576855285,3.0854063048769467,,0.17553970396950314,,,,
UT3739611335820020714,2002,USGS-09413200,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
UT3739611335820020714,2002,USGS-09413500,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
UT3739611335820020714,2002,USGS-09413700,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
UT3739611335820020714,2002,USGS-09415000,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
UT3739611335820020714,2002,USGS-09415190,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
UT3739611335820020714,2002,USGS-09415250,3.330608358748662E7,,,0.18500903682774533,0.010717228659941498,,,,6.513116211930988,39.43367964984063,0.018157124081549424,19.908129896408678,33.96415099495401,,,0.010714646226556272,
ID4249811528720020715,2002,USGS-13168500,1.0258983941256955E7,,,0.5455770647679258,,,,,,,,86.349939812144,13.263452641018919,,,,
OR4337011723120020715,2002,USGS-13173500,1.5108360955872E7,,,0.3855496489976354,,,,,,,,12.826868968249364,86.92509743571111,,,,0.041536528472036545
OR4337011723120020715,2002,USGS-13183000,1.2009662328748345E8,7.195866998407453E-4,,0.17581170280217606,0.043856991549831706,,,0.09642438710868904,,0.003266352953705082,,45.94995165875918,53.912848311266615,,,,
OR4337011723120020715,2002,USGS-13184000,1.2009662328748345E8,7.195866998407453E-4,,0.17581170280217606,0.043856991549831706,,,0.09642438710868904,,0.003266352953705082,,45.94995165875918,53.912848311266615,,,,
OR4354011718920020715,2002,USGS-13173500,4487676.139892574,,,,,,,,,,,51.55924073594639,48.61883314393879,,,,
NV3767611527220020720,2002,USGS-09415850,4607748.9335647505,,,0.1491270287900032,0.06173254297993405,,,,,,,99.82959702658447,,,,,
NV3767611527220020720,2002,USGS-09415900,4607748.9335647505,,,0.1491270287900032,0.06173254297993405,,,,,,,99.82959702658447,,,,,
NV3767611527220020720,2002,USGS-09416000,4607748.9335647505,,,0.1491270287900032,0.06173254297993405,,,,,,,99.82959702658447,,,,,
NV3767611527220020720,2002,USGS-09419507,4607748.9335647505,,,0.1491270287900032,0.06173254297993405,,,,,,,99.82959702658447,,,,,
NV3767611527220020720,2002,USGS-09419515,4607748.9335647505,,,0.1491270287900032,0.06173254297993405,,,,,,,99.82959702658447,,,,,
ID4247711543620020722,2002,USGS-13168500,1.8010406208269894E7,,,,,,,,,,,64.4315894045723,35.72835720636167,,,,
ID4236011503520020723,2002,USGS-13108150,2256358.8916995353,,,,,,,,,,,1.8800889716704718,98.26461203573868,,,,
CA3314611657420020729,2002,USGS-11022480,704722.5771521339,,,4.441421308064933,0.1302978330809981,,,,,6.279691703722833,1.8221873838316163,79.44536656641166,1.9294035218272416,,,,5.875336017230263
CA3314611657420020729,2002,USGS-11013500,548647.6732746493,,,0.2789351649882438,0.36563226444016367,,,,7.565795918608618,81.64646064844867,,6.912766141222525,3.1378031828773976,,,,
CA3314611657420020729,2002,USGS-11015000,429794.6781860122,,,7.766963230586617,1.994458352927459,,,,,75.15712987966141,,14.461940784573969,0.5154703504421991,,,,
CA3314611657420020729,2002,USGS-11016200,429830.82354098355,,,7.766310090728693,1.994290634836541,,,,,75.15905358366565,,14.460724650330903,0.5154270034838762,,,,
CA3314611657420020729,2002,USGS-11023000,704722.5771521339,,,4.441421308064933,0.1302978330809981,,,,,6.279691703722833,1.8221873838316163,79.44536656641166,1.9294035218272416,,,,5.875336017230263
NV3811911423720020730,2002,USGS-09418500,1.720350827461484E7,,,,,,,,,42.20658803998488,,26.133462341340817,31.718109443016907,,,,
NV3811911423720020730,2002,USGS-09418700,1.720350827461484E7,,,,,,,,,42.20658803998488,,26.133462341340817,31.718109443016907,,,,
NV3811911423720020730,2002,USGS-09419507,1.720350827461484E7,,,,,,,,,42.20658803998488,,26.133462341340817,31.718109443016907,,,,
NV3811911423720020730,2002,USGS-09419515,1.720350827461484E7,,,,,,,,,42.20658803998488,,26.133462341340817,31.718109443016907,,,,
ID4245611344820020804,2002,USGS-13079901,3.163329813270475E7,,,0.1636610901713896,,,,,,0.023705152565781207,,62.90139075716809,37.050682055769656,6.168206210389204E-4,0.018998065769743586,,
ID4245611344820020804,2002,USGS-13082320,1948248.1607794906,,,2.376127393869569,,,,,,0.6662204417637276,,88.26887340866224,8.844986773654409,,,,
UT4189811361820020825,2002,USGS-13078000,4119721.598850755,,,,,,,,0.588215485050425,5.872371028898262,,87.80573153906211,5.873460192602254,,,,
UT4189811361820020825,2002,USGS-13079901,4119721.598850755,,,,,,,,0.588215485050425,5.872371028898262,,87.80573153906211,5.873460192602254,,,,
AZ3192911120620020829,2002,USGS-09486500,817397.3664087848,,,,,,,,,0.05773401418447742,,99.85389215784024,,,,,
UT4186111367720020829,2002,USGS-13078000,5080094.594213,,,,,,,,,0.013185194903618202,,81.49478573491471,18.633935585218968,,,,
UT4186111367720020829,2002,USGS-13079901,5080094.594213,,,,,,,,,0.013185194903618202,,81.49478573491471,18.633935585218968,,,,
CA3419511777720020922,2002,hanan_bell_3,254422.38995624674,,,,,,,,,0.29183872216808493,30.092685713649935,67.10197925229123,2.468544362135571,,,,
CA3419511777720020922,2002,hanan_bell_4,127060.81456285751,,,,,,,,,,4.675129263617368,89.91714500758488,5.390057994056454,,,,
NV4005011861820020929,2002,USGS-10336035,19006.37466048798,,,,,,,,,,,,,,,68.96173681703429,31.03136525990654
ID4233711554420021018,2002,USGS-13168500,9505278.212145364,,,,,,,,,,,15.060163871463974,85.09133203153316,,,,
AZ3135011013020030413,2003,USGS-09470500,5537086.049858817,,,0.05535134207473323,0.2680267517273906,,,,,,,98.70167898169584,,0.495502675312967,0.0010308428803225715,0.08301904239951077,0.16604003255854927
AZ3135011013020030413,2003,USGS-09471000,5537086.049858817,,,0.05535134207473323,0.2680267517273906,,,,,,,98.70167898169584,,0.495502675312967,0.0010308428803225715,0.08301904239951077,0.16604003255854927
AZ3135011013020030413,2003,USGS-09471550,5537086.049858817,,,0.05535134207473323,0.2680267517273906,,,,,,,98.70167898169584,,0.495502675312967,0.0010308428803225715,0.08301904239951077,0.16604003255854927
AZ3135011013020030413,2003,USGS-09474000,5537086.049858817,,,0.05535134207473323,0.2680267517273906,,,,,,,98.70167898169584,,0.495502675312967,0.0010308428803225715,0.08301904239951077,0.16604003255854927
NM3299610542820030509,2003,USGS-08405200,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08397600,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08397620,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08398500,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08401500,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08402000,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08404000,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08406500,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08407000,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
NM3299610542820030509,2003,USGS-08407500,1.3829476809951715E7,,,1.0963671369727497,0.03266566657417302,,,,,77.7340340676219,,7.519514995708317,13.560983670100663,,,,
AZ3154311063620030515,2003,USGS-09481740,1.2152645281992832E7,,,0.015745567576139215,0.08560889029968151,,,,,11.796126037004885,,87.73598827872279,0.2813530481169274,,,,
AZ3154311063620030515,2003,USGS-09486500,1.2152645281992832E7,,,0.015745567576139215,0.08560889029968151,,,,,11.796126037004885,,87.73598827872279,0.2813530481169274,,,,
NM3322510843320030531,2003,USGS-09430500,4.0950199321046865E8,,,0.03369790093310719,0.1203475903178775,0.0013321524496589907,,,0.0014679802804308069,82.50215257851526,,9.713853037785432,7.3987695732311645,,,0.15936142924855085,0.021819422645927587
NM3322510843320030531,2003,USGS-09431500,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
NM3322510843320030531,2003,USGS-09432000,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
NM3322510843320030531,2003,USGS-09442000,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
NM3322510843320030531,2003,USGS-09448500,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
NM3322510843320030531,2003,USGS-09466500,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
NM3322510843320030531,2003,USGS-09474000,4.613731826960352E8,,,0.03772332326849498,0.11430557852698771,0.0011823814297307513,,,0.0016285928412857816,83.75460560666774,,9.281937770936711,6.600241727535466,4.884961076178014E-4,,0.14144476828239252,0.019366312129362885
AZ3223511054320030617,2003,USGS-09484500,1.2834595724213583E7,,,,,,,,0.011830398258652874,44.162353470234656,,29.887142356566766,25.8687056286578,,,,
AZ3223511054320030617,2003,USGS-09485000,23790.021760829317,,,,,,,,,74.27704671215909,,3.59192596333212,22.0263198608637,,,,
AZ3223511054320030617,2003,USGS-09485450,23790.021760829317,,,,,,,,,74.27704671215909,,3.59192596333212,22.0263198608637,,,,
AZ3223511054320030617,2003,USGS-09485700,1.2858477819902737E7,,,,,,,,0.011808425618717483,44.21865675644892,,29.838278439266112,25.86152720436591,,,,
AZ3223511054320030617,2003,USGS-09486500,1.2858477819902737E7,,,,,,,,0.011808425618717483,44.21865675644892,,29.838278439266112,25.86152720436591,,,,
AZ3223511054320030617,2003,USGS-09474000,750207.4711517137,,,,,,,,,44.52574113269777,,48.34244758447641,7.047829346311121,,,,
AZ3243311077720030617,2003,USGS-09484000,7.850631854755309E7,,,0.39621855049709653,0.22729085036327454,,,0.008355045201202484,0.011578027737852251,35.597204199129585,0.09937221569424255,49.95638128921225,13.55592699894849,,,0.0810895858131504,9.655087202992084E-4
AZ3243311077720030617,2003,USGS-09484500,1.379986240853616E8,0.009335615894551215,,0.38048439796810973,0.310773569368601,,,0.00475311869514781,0.0065866478000388435,32.0372877241501,0.056532062343191865,56.68642694509221,10.393384995809535,,,0.04613121976345571,0.0027470253438102903
AZ3243311077720030617,2003,USGS-09485700,1.5401283794375637E8,0.008364901040963692,,0.33840718889491456,0.2778394857431028,,,0.004258890679518174,0.005901769916558329,31.06144798051452,0.05262238447405579,58.42315331030436,9.718557858676457,,,0.041334507822400696,0.00246139038040371
AZ3243311077720030617,2003,USGS-09486500,2.863357128442885E8,0.0044992716264425185,,0.20005099524265466,0.1920723076288986,,,0.0067862924685723105,0.0066123993757523855,37.98996579556296,0.03570711487862089,52.29295815353772,9.173584523991833,,,0.0314690144091105,0.0018522534381946519
AZ3243311077720030617,2003,USGS-09474000,3.6429789182538874E7,,,0.10191576078087301,0.12947119843144628,,,,,42.825591256226225,,52.505017070796065,4.37330797670852,,,,
NM3320710783520030618,2003,USGS-09430030,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09430500,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09431500,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09432000,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09442000,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09448500,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09466500,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3320710783520030618,2003,USGS-09474000,1471802.0944850224,,,0.0510334045988872,0.35723258395495755,,,,,7.414635801940945,,60.346887199433375,31.767301031701468,,,,
NM3312510781920030620,2003,USGS-08477110,465707.86247566814,,,,,,,,0.16143348034709443,90.35064980706376,1.8561827823746122,4.723592588756723,2.8362594991418013,,,,
UT3715011381920030628,2003,USGS-09410100,5.171853546069087E7,,,0.2972480235395349,0.2012197465179377,0.01938173388763688,0.012459456777686692,0.023534464246512933,,9.854425714963314,,74.63780615573427,14.990933149536101,,,,
UT3715011381920030628,2003,USGS-09413000,7.45833457862424E7,,,0.24068531707409602,0.13953236457781465,0.013439929260217275,0.008639795525190789,0.01631956854242062,,7.326652893646922,,71.48767282742429,20.805342556338243,,,,
UT3715011381920030628,2003,USGS-09413200,7.460973980010357E7,,,0.24060017200306297,0.13948300347329104,0.013435174737816608,0.008636739102752372,0.01631379531603662,,7.323575069295914,,71.49455519173156,20.801707731456727,,,,
UT3715011381920030628,2003,USGS-09413500,8.529483525579862E7,,,0.3515556672396067,0.12369038238845827,0.011752117093036718,0.007554793385147279,0.014270125735413664,,6.685117800661779,,69.13916205492806,23.704628906075843,,,,
UT3715011381920030628,2003,USGS-09413700,9.126522378282738E7,,,0.3285575981471138,0.11643687945684618,0.010983317081900744,0.007060573901742659,0.013336602631665985,,6.328509331281546,,67.98845910687741,25.244152184474384,,,,
UT3715011381920030628,2003,USGS-09414900,2.7929859232896075E7,,,0.10976856141300635,,,,,,25.341127645838128,,34.5964529072148,39.99037448804019,,,,
UT3715011381920030628,2003,USGS-09415000,1.2540220379674675E8,,,0.2635655689311326,0.08474043946968375,0.007993439198103044,0.005138544919211789,0.009706113503829963,,10.378422285907728,,59.764096653802426,29.52403505558746,,,,
UT3715011381920030628,2003,USGS-09415190,1.2540220379674675E8,,,0.2635655689311326,0.08474043946968375,0.007993439198103044,0.005138544919211789,0.009706113503829963,,10.378422285907728,,59.764096653802426,29.52403505558746,,,,
UT3715011381920030628,2003,USGS-09415250,1.2540220379674675E8,,,0.2635655689311326,0.08474043946968375,0.007993439198103044,0.005138544919211789,0.009706113503829963,,10.378422285907728,,59.764096653802426,29.52403505558746,,,,
ID4281111230520030702,2003,USGS-13075500,8904834.033862028,,,1.0076824828062392,0.6421087524112449,0.0712397582984249,,,,,,64.41899637921851,34.02294620160087,,,,
ID4281111230520030702,2003,USGS-13075910,8904834.033862028,,,1.0076824828062392,0.6421087524112449,0.0712397582984249,,,,,,64.41899637921851,34.02294620160087,,,,
NM3305210803320030704,2003,USGS-09430500,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09431500,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09432000,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09442000,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09448500,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09466500,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
NM3305210803320030704,2003,USGS-09474000,6477477.888919522,,,0.1364505726384731,0.16746057880880405,,,,,99.22022129688372,,0.30194434672413645,0.11612674591167929,,,,
ID4274711267720030710,2003,USGS-13076200,5570766.115417661,,,,,,,,,,,0.17854439431530789,99.98514042585049,,,,
NV4087311584620030717,2003,USGS-10321000,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10322500,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10323400,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10333000,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10323425,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10323600,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10325000,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10327500,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10335000,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4087311584620030717,2003,USGS-10336000,7446395.059215968,,,0.319551806969609,0.45787669588648355,,,,,,,69.02283149444227,30.321219818157047,,,,
NV4133211450920030718,2003,USGS-10172914,6339974.396973296,,,,,,,,,,,99.24746712343959,0.8838810885979184,,,,
NV4133211450920030718,2003,USGS-1017290885,6339974.396973296,,,,,,,,,,,99.24746712343959,0.8838810885979184,,,,
CO3806410254820030719,2003,USGS-07135000,6051168.280535495,,,0.08762732912490265,,,,,,,,,99.95857248399072,,,,
NV4199411538220030728,2003,USGS-13168500,1.990754023455503E7,,,0.4309356248618894,0.06794865820581393,,,,,,,89.07734076604581,10.57152890524444,,,,
ID4323911205520030807,2003,USGS-13065940,433.1090726813038,,,,,,,,,,,98.48097214572084,,,,,
ID4328611426020030810,2003,USGS-13150430,4208710.418994553,,,0.03916258485588915,0.012993194040972567,,,,,,,68.67455338461666,31.324749795855876,0.015555300462461645,,0.05057016417044232,0.06838243552553656
OR4333111735220030820,2003,USGS-13183000,1.5498078777510494E7,0.006028673121709641,,0.06322183508169703,0.012983859332436816,0.0031628013492350096,,0.05912129173695947,,,,34.79896654445728,65.23542618616443,,,,
OR4333111735220030820,2003,USGS-13184000,1.5498078777510494E7,0.006028673121709641,,0.06322183508169703,0.012983859332436816,0.0031628013492350096,,0.05912129173695947,,,,34.79896654445728,65.23542618616443,,,,
CA3418611747320031021,2003,USGS-11073495,4.461136692272344E7,,,1.5474188295285003,3.459204377304776,1.4793216528046111,0.005739846379439024,0.03903757634701177,4.501131264540511,34.29688917208847,4.584648850203669,43.73672469964882,0.9412786025682277,,0.008322274788000454,5.264818241473802,0.10658214661927849
CA3293911676620031025,2003,USGS-11013500,3.6879828960963584E7,,,1.006095975508555,0.045620285416325325,,,,5.927062777776975,41.11297327579694,4.0811095165261175,38.12314791552541,6.983380594434102,0.0020431487532726143,,0.4701828162067437,2.1922110311867007
CA3293911676620031025,2003,USGS-11015000,1.0081426641746639E8,0.014201088753076137,,1.5841815356352114,0.3570053933198633,0.042980808929520754,,,2.069224482360024,33.67355619546609,9.833549833040356,47.850222479824424,2.2464506552776804,0.28633816216983166,,0.926699351107086,1.0610565805826624
CA3293911676620031025,2003,USGS-11016200,1.2360958765860504E8,0.011582211154403424,,1.8080857800261598,0.4220638684347069,0.043714798573284065,,,1.687630807557874,27.506301189475046,9.277203596405327,54.06434187026835,3.2343859868406892,0.23353343630758025,,0.7863432582726451,0.8696531932417095
CA3293911676620031025,2003,USGS-11022200,1.7358308597684953E7,,,11.748115562869476,3.8031331744993966,0.2595454659485286,,,,0.17809318844118163,0.3885621245979311,77.6917929575502,5.661132016525265,,,0.1868108887960076,0.021714625044051042
CA3293911676620031025,2003,USGS-11022480,7.582943864721156E8,0.8231275256423811,,2.7216446065454525,1.0753188869236525,0.12404276522940576,0.01673081269855778,0.00939038048788514,0.3520003788661445,10.36224532915037,4.138900833650191,64.57328762399393,14.419021205092097,0.007246905881609716,0.0065985018362367965,0.33587701126869773,0.9820376623162856
CA3293911676620031025,2003,USGS-11023000,8.019898087139997E8,0.7782804410521985,,2.7860616115117374,1.1606034427939034,0.24835595912359626,0.019510065991761548,0.013316654182865784,0.33282207383441004,9.797096814795603,3.9280850344742726,65.4154713529317,14.127332026340312,0.0068520671829086785,0.006238990629528889,0.3711031667735418,0.9561820439080203
CA3293911676620031025,2003,USGS-11023340,4.077813036070738E7,0.0018463146089955742,,4.6521166052147445,2.308982119172957,0.7858266064493447,0.09445625568065515,0.06376873840212767,,0.003692872591493525,0.11547693455815514,79.62580500414367,11.766564921126587,,,0.317015625378744,0.20986498788958802
CA3417311768920031025,2003,USGS-11073495,155873.09796058317,,,0.04110726813857386,0.47649892912627284,,,,0.3231924671771776,29.396507392957943,4.622821901041351,63.44697148310097,1.5096451756870137,,,,
CA3424711728420031025,2003,USGS-10262000,1.3701782770002136E8,0.009945624425717616,,2.2614042234939653,1.3361855582101319,0.11156536104192116,0.002121774004565012,0.012280534994400244,1.332984617619522,32.864279504271636,1.1797998936183278,40.335901104017225,19.88810889824738,0.06306999461913933,,0.24395386353164086,0.33262933298016
CA3424711728420031025,2003,USGS-10263000,1.3701782770002136E8,0.009945624425717616,,2.2614042234939653,1.3361855582101319,0.11156536104192116,0.002121774004565012,0.012280534994400244,1.332984617619522,32.864279504271636,1.1797998936183278,40.335901104017225,19.88810889824738,0.06306999461913933,,0.24395386353164086,0.33262933298016
CA3424711728420031025,2003,USGS-11060400,7196321.046561548,,,3.54387324649232,2.8412812285448004,1.3712346730051388,0.11513777330317218,,,0.0928648598547859,0.18770614547225448,80.29467493837075,11.52068900565876,,,,
CA3433511879220031025,2003,USGS-11092450,2.3982192496797957E7,,,0.49365168327446957,0.29950167567073416,0.07303924475755842,,,0.009275158698985562,1.1337037332923008,8.922868945215903,62.8803758547956,25.923514838004312,,,0.23661100245926178,
CA3262111684920031026,2003,USGS-11013500,4.781688308293862E7,,,0.05927236967601525,,,,,,0.2783176436548409,3.2869467614101167,65.16482310545967,11.869068549198916,,,0.7414086116675846,0.14115880862337463
CA3262111684920031026,2003,USGS-11014000,6.452045235361462E7,,,1.1476973217830477,0.24234778546232105,0.02753400002976882,,0.01405562099043865,,2.7089151049700195,8.303557511030183,74.68424872900027,11.543262928769227,,,0.5973618674835681,0.6711062572992237
NM3361010535120040515,2004,USGS-08386000,1.482090377792737E8,,,0.04860734070628288,0.005584901432693837,,,0.004539436668993544,0.07370297490515895,87.57524533749925,,2.4875022462441305,9.76504312023932,,,,
NM3361010535120040515,2004,USGS-08390020,4.680682707238429E7,,,0.017577259161535373,,,,,0.08285436193498753,91.5002331741361,,5.26515677740823,3.091717789657183,,,,
NM3361010535120040515,2004,USGS-08390500,6.544667266605956E7,,,0.012571085686486502,,,,,0.05925663801232323,92.18297089421308,,4.064323605631724,3.6388580339987944,,,,
NM3361010535120040515,2004,USGS-08390800,6.544667266605956E7,,,0.012571085686486502,,,,,0.05925663801232323,92.18297089421308,,4.064323605631724,3.6388580339987944,,,,
NM3361010535120040515,2004,USGS-08393610,6.544667266605956E7,,,0.012571085686486502,,,,,0.05925663801232323,92.18297089421308,,4.064323605631724,3.6388580339987944,,,,
